,currentTime,Lookup_Table,POS_MEASUREREV,TMC_filtered,CF_FL
446,4.4594400723632,25.88999938964844,21.68,32868.0,67.0
447,4.4694400723632,25.77499961853028,21.68,32868.0,67.0
448,4.4794400723632,25.6200008392334,21.68,32868.0,67.0
449,4.4894400723632,25.575000762939453,21.68,32909.0,67.0
450,4.4994400723632,25.475000381469727,21.68,32868.0,67.0
451,4.5094400723632,25.364999771118164,21.68,32868.0,67.0
452,4.5194400723632,25.424999237060547,21.68,32929.0,67.0
453,4.5294400723632,25.309999465942383,21.68,32929.0,67.0
454,4.5394400723632,25.145000457763672,21.68,32990.0,67.0
455,4.5494400723632,25.09000015258789,21.68,33011.0,67.0
456,4.5594400723632,25.065000534057617,21.68,32950.0,67.0
457,4.5694400723632,24.975000381469727,21.68,32889.0,67.0
458,4.5794400723632,24.834999084472656,21.68,32868.0,67.0
459,4.5894400723632,24.875,21.68,32969.0,67.0
460,4.5994400723632,24.729999542236328,21.68,32889.0,67.0
461,4.6094400723632,24.565000534057617,21.68,32868.0,67.0
462,4.6194400723632,24.559999465942383,21.68,32909.0,67.0
463,4.6294400723632,24.55500030517578,21.68,32868.0,67.0
464,4.639440072363199,24.434999465942383,21.68,32868.0,67.0
465,4.6494400723632,24.32999992370605,21.68,32909.0,67.0
466,4.6594400723632,24.309999465942383,21.68,32889.0,67.0
467,4.6694400723632,24.354999542236328,21.68,32868.0,67.0
468,4.6794400723632,24.23500061035156,21.68,32909.0,67.0
469,4.6894400723632,24.165000915527344,21.68,32868.0,67.0
470,4.6994400723632,24.14999961853028,21.68,32909.0,67.0
471,4.7094400723632,24.13999938964844,21.68,32889.0,67.0
472,4.7194400723632,24.084999084472656,21.68,32950.0,67.0
473,4.7294400723632,24.0049991607666,21.68,32868.0,67.0
474,4.7394400723632,23.98500061035156,21.68,32889.0,67.0
475,4.7494400723632,24.01499938964844,21.68,32909.0,67.0
476,4.7594400723632,23.975000381469727,21.68,32909.0,67.0
477,4.7694400723632,23.90999984741211,21.68,32909.0,67.0
478,4.7794400723632,23.850000381469727,21.68,32868.0,67.0
479,4.7894400723632,23.86000061035156,21.68,32848.0,67.0
480,4.7994400723632,23.86000061035156,21.68,32848.0,67.0
481,4.8094400723632,23.76499938964844,21.68,32868.0,67.0
482,4.8194400723632,23.64999961853028,21.68,32889.0,67.0
483,4.8294400723632,23.645000457763672,21.68,32847.0,67.0
484,4.8394400723632,23.63500022888184,21.68,32847.0,67.0
485,4.8494400723632,23.56999969482422,21.68,32868.0,67.0
486,4.8594400723632,23.479999542236328,21.68,32868.0,67.0
487,4.8694400723632,23.424999237060547,21.68,32868.0,67.0
488,4.8794400723632,23.45499992370605,21.68,32868.0,67.0
489,4.889440072363199,23.45499992370605,21.68,32847.0,67.0
490,4.8994400723632,23.34499931335449,21.68,32868.0,67.0
491,4.9094400723632,23.290000915527344,21.68,32868.0,67.0
492,4.9194400723632,23.209999084472656,21.68,32889.0,67.0
493,4.9294400723632,23.190000534057617,21.68,32990.0,67.0
494,4.9394400723632,23.225000381469727,21.68,32909.0,67.0
495,4.9494400723632,23.21999931335449,21.68,32948.0,67.0
496,4.9594400723632,23.13500022888184,21.68,33011.0,67.0
497,4.9694400723632,23.020000457763672,21.68,32909.0,67.0
498,4.9794400723632,23.01499938964844,21.68,32868.0,67.0
499,4.9894400723632,23.059999465942383,21.68,32889.0,67.0
500,4.9994400723632,23.084999084472656,21.68,32948.0,67.0
501,5.0094400723632,22.975000381469727,21.68,32948.0,67.0
502,5.0194400723632,22.905000686645508,21.68,32929.0,67.0
503,5.0294400723632,22.86000061035156,21.68,32868.0,67.0
504,5.0394400723632,22.86000061035156,21.68,32868.0,67.0
505,5.0494400723632,22.959999084472656,21.68,32948.0,67.0
506,5.0594400723632,22.89999961853028,21.68,32948.0,67.0
507,5.0694400723632,22.815000534057617,21.68,32868.0,67.0
508,5.0794400723632,22.73500061035156,21.68,32827.0,67.0
509,5.0894400723632,22.739999771118164,21.68,32889.0,67.0
510,5.0994400723632,22.76000022888184,21.68,33011.0,67.0
511,5.1094400723632,22.84499931335449,21.68,32929.0,67.0
512,5.1194400723632,22.7549991607666,21.68,32909.0,67.0
513,5.1294400723632,22.655000686645508,21.68,32889.0,67.0
514,5.139440072363199,22.604999542236328,21.68,32909.0,67.0
515,5.1494400723632,22.6299991607666,21.68,32889.0,67.0
516,5.1594400723632,22.68000030517578,21.68,32929.0,67.0
517,5.1694400723632,22.709999084472656,21.68,32969.0,67.0
518,5.1794400723632,22.614999771118164,21.68,33031.0,67.0
519,5.1894400723632,22.53499984741211,21.68,32848.0,67.0
520,5.1994400723632,22.459999084472656,21.68,32868.0,67.0
521,5.2094400723632,22.45499992370605,21.68,32868.0,67.0
522,5.2194400723632,22.424999237060547,21.68,32869.0,67.0
523,5.2294400723632,22.475000381469727,21.68,32889.0,67.0
524,5.2394400723632,22.44499969482422,21.68,32868.0,67.0
525,5.2494400723632,22.334999084472656,21.68,32909.0,67.0
526,5.2594400723632,22.290000915527344,21.68,32909.0,67.0
527,5.2694400723632,22.270000457763672,21.68,32868.0,67.0
528,5.2794400723632,22.270000457763672,21.68,32929.0,67.0
529,5.2894400723632,22.27499961853028,21.68,32990.0,67.0
530,5.2994400723632,22.209999084472656,21.68,33010.0,67.0
531,5.3094400723632,22.21500015258789,21.68,32868.0,67.0
532,5.3194400723632,22.09499931335449,21.68,32868.0,67.0
533,5.3294400723632,22.0,21.68,32868.0,67.0
534,5.3394400723632,22.01000022888184,21.68,32868.0,67.0
535,5.3494400723632,22.01000022888184,21.68,32889.0,67.0
536,5.3594400723632,22.0,21.68,32889.0,67.0
537,5.3694400723632,22.02499961853028,21.68,32909.0,67.0
538,5.3794400723632,21.959999084472656,21.68,32868.0,67.0
539,5.389440072363199,21.864999771118164,21.68,32990.0,67.0
540,5.3994400723632,21.864999771118164,21.68,32929.0,67.0
541,5.4094400723632,21.82999992370605,21.68,32990.0,67.0
542,5.4194400723632,21.84499931335449,21.68,32929.0,67.0
543,5.4294400723632,21.825000762939453,21.68,32868.0,67.0
544,5.4394400723632,21.7450008392334,21.68,32868.0,67.0
545,5.4494400723632,21.76499938964844,21.68,32969.0,67.0
546,5.4594400723632,21.770000457763672,21.68,32889.0,67.0
547,5.4694400723632,21.725000381469727,21.68,32827.0,67.0
548,5.4794400723632,21.674999237060547,21.68,32868.0,67.0
549,5.4894400723632,21.59000015258789,21.68,32929.0,67.0
550,5.4994400723632,21.57999992370605,21.68,32869.0,67.0
551,5.5094400723632,21.674999237060547,21.68,32868.0,67.0
552,5.5194400723632,21.690000534057617,21.68,32909.0,67.0
553,5.5294400723632,21.69499969482422,21.68,32948.0,67.0
554,5.5394400723632,21.655000686645508,21.68,32948.0,67.0
555,5.5494400723632,21.63999938964844,21.68,33011.0,67.0
556,5.5594400723632,21.53499984741211,21.68,33071.0,67.0
557,5.5694400723632,21.475000381469727,21.68,33092.0,67.0
558,5.5794400723632,21.415000915527344,21.68,32848.0,67.0
559,5.5894400723632,21.375,21.68,32909.0,67.0
560,5.5994400723632,21.299999237060547,21.68,32868.0,67.0
561,5.6094400723632,21.38500022888184,21.68,32889.0,67.0
562,5.6194400723632,21.28499984741211,21.68,33011.0,67.0
563,5.6294400723632,21.28499984741211,21.68,32909.0,67.0
564,5.639440072363199,21.25,21.68,33031.0,67.0
565,5.6494400723632,21.23500061035156,21.68,32869.0,67.0
566,5.6594400723632,21.145000457763672,21.68,32868.0,67.0
567,5.6694400723632,21.100000381469727,21.68,32807.0,67.0
568,5.6794400723632,21.01499938964844,21.68,32868.0,67.0
569,5.6894400723632,20.959999084472656,21.68,32827.0,67.0
570,5.6994400723632,20.950000762939453,21.68,32848.0,67.0
571,5.7094400723632,20.875,21.68,32848.0,67.0
572,5.7194400723632,20.934999465942383,21.68,32868.0,67.0
573,5.7294400723632,20.89999961853028,21.68,32889.0,67.0
574,5.7394400723632,20.82999992370605,21.68,32889.0,67.0
575,5.7494400723632,20.82999992370605,21.68,32909.0,67.0
576,5.7594400723632,20.825000762939453,21.68,32848.0,67.0
577,5.7694400723632,20.790000915527344,21.68,32868.0,67.0
578,5.7794400723632,20.815000534057617,21.68,32848.0,67.0
579,5.7894400723632,20.739999771118164,21.68,32848.0,67.0
580,5.7994400723632,20.674999237060547,21.68,32848.0,67.0
581,5.8094400723632,20.690000534057617,21.68,32827.0,67.0
582,5.8194400723632,20.6299991607666,21.68,32827.0,67.0
583,5.8294400723632,20.604999542236328,21.68,32827.0,67.0
584,5.8394400723632,20.6200008392334,21.68,32868.0,67.0
585,5.8494400723632,20.59000015258789,21.68,32848.0,67.0
586,5.8594400723632,20.48500061035156,21.68,32848.0,67.0
587,5.8694400723632,20.530000686645508,21.68,32807.0,67.0
588,5.8794400723632,20.53499984741211,21.68,32868.0,67.0
589,5.889440072363199,20.51499938964844,21.68,32827.0,67.0
590,5.8994400723632,20.540000915527344,21.68,32848.0,67.0
591,5.9094400723632,20.530000686645508,21.68,32909.0,67.0
592,5.9194400723632,20.475000381469727,21.68,32848.0,67.0
593,5.9294400723632,20.395000457763672,21.68,32909.0,67.0
594,5.9394400723632,20.34000015258789,21.68,32827.0,67.0
595,5.9494400723632,20.3700008392334,21.68,32848.0,67.0
596,5.9594400723632,20.32999992370605,21.68,32868.0,67.0
597,5.9694400723632,20.170000076293945,21.68,32848.0,67.0
598,5.9794400723632,20.155000686645508,21.68,32868.0,67.0
599,5.9894400723632,20.13500022888184,21.68,32848.0,67.0
600,5.9994400723632,20.13500022888184,21.68,32909.0,67.0
601,6.0094400723632,20.100000381469727,21.68,32909.0,67.0
602,6.0194400723632,19.989999771118164,21.68,32909.0,67.0
603,6.0294400723632,19.934999465942383,21.68,32948.0,67.0
604,6.0394400723632,19.895000457763672,21.68,32848.0,67.0
605,6.0494400723632,19.88500022888184,21.68,32848.0,67.0
606,6.0594400723632,19.86000061035156,21.68,32909.0,67.0
607,6.0694400723632,19.8799991607666,21.68,32848.0,67.0
608,6.0794400723632,19.81999969482422,21.68,32868.0,67.0
609,6.0894400723632,19.809999465942383,21.68,32889.0,67.0
610,6.0994400723632,19.7450008392334,21.68,32950.0,67.0
611,6.1094400723632,19.684999465942383,21.68,32847.0,67.0
612,6.1194400723632,19.59000015258789,21.68,32847.0,67.0
613,6.1294400723632,19.55500030517578,21.68,32869.0,67.0
614,6.1394400723632,19.55500030517578,21.68,32868.0,67.0
615,6.1494400723632,19.545000076293945,21.68,32889.0,67.0
616,6.1594400723632,19.489999771118164,21.68,32827.0,67.0
617,6.1694400723632,19.479999542236328,21.68,32848.0,67.0
618,6.1794400723632,19.459999084472656,21.68,32847.0,67.0
619,6.1894400723632,19.415000915527344,21.68,32847.0,67.0
620,6.1994400723632,19.43000030517578,21.68,32848.0,67.0
621,6.2094400723632,19.3700008392334,21.68,32827.0,67.0
622,6.2194400723632,19.34000015258789,21.68,32807.0,67.0
623,6.2294400723632,19.30500030517578,21.68,32868.0,67.0
624,6.2394400723632,19.30500030517578,21.68,32868.0,67.0
625,6.2494400723632,19.270000457763672,21.68,32827.0,67.0
626,6.2594400723632,19.23500061035156,21.68,32868.0,67.0
627,6.2694400723632,19.2450008392334,21.68,32869.0,67.0
628,6.2794400723632,19.20499992370605,21.68,32827.0,67.0
629,6.2894400723632,19.170000076293945,21.68,32848.0,67.0
630,6.2994400723632,19.14999961853028,21.68,32848.0,67.0
631,6.3094400723632,19.1200008392334,21.68,32848.0,67.0
632,6.3194400723632,19.06999969482422,21.68,32868.0,67.0
633,6.3294400723632,19.114999771118164,21.68,32868.0,67.0
634,6.3394400723632,19.1200008392334,21.68,32868.0,67.0
635,6.3494400723632,19.104999542236328,21.68,32868.0,67.0
636,6.3594400723632,19.084999084472656,21.68,32868.0,67.0
637,6.3694400723632,19.075000762939453,21.68,32889.0,67.0
638,6.3794400723632,19.03499984741211,21.68,32909.0,67.0
639,6.3894400723632,18.959999084472656,21.68,32909.0,67.0
640,6.3994400723632,18.8799991607666,21.68,32929.0,67.0
641,6.4094400723632,18.84499931335449,21.68,32948.0,67.0
642,6.4194400723632,18.80500030517578,21.68,32969.0,67.0
643,6.4294400723632,18.770000457763672,21.68,32969.0,67.0
644,6.4394400723632,18.76499938964844,21.68,32909.0,67.0
645,6.4494400723632,18.7549991607666,21.68,32868.0,67.0
646,6.4594400723632,18.76499938964844,21.68,33050.0,67.0
647,6.4694400723632,18.73500061035156,21.68,32929.0,67.0
648,6.4794400723632,18.73500061035156,21.68,32969.0,67.0
649,6.4894400723632,18.68000030517578,21.68,32929.0,67.0
650,6.4994400723632,18.64999961853028,21.68,32868.0,67.0
651,6.5094400723632,18.584999084472656,21.68,32868.0,67.0
652,6.5194400723632,18.540000915527344,21.68,32868.0,67.0
653,6.5294400723632,18.520000457763672,21.68,32969.0,67.0
654,6.5394400723632,18.5049991607666,21.68,32868.0,67.0
655,6.5494400723632,18.48500061035156,21.68,32948.0,67.0
656,6.5594400723632,18.424999237060547,21.68,32948.0,67.0
657,6.5694400723632,18.38500022888184,21.68,32889.0,67.0
658,6.5794400723632,18.3799991607666,21.68,32889.0,67.0
659,6.5894400723632,18.270000457763672,21.68,32889.0,67.0
660,6.5994400723632,18.21500015258789,21.68,32950.0,67.0
661,6.6094400723632,18.239999771118164,21.68,33011.0,67.0
662,6.6194400723632,18.2549991607666,21.68,33011.0,67.0
663,6.6294400723632,18.209999084472656,21.68,32948.0,67.0
664,6.6394400723632,18.229999542236328,21.68,32908.0,67.0
665,6.6494400723632,18.209999084472656,21.68,32868.0,67.0
666,6.6594400723632,18.174999237060547,21.68,32848.0,67.0
667,6.6694400723632,18.21999931335449,21.68,32868.0,67.0
668,6.6794400723632,18.225000381469727,21.68,32909.0,67.0
669,6.6894400723632,18.1299991607666,21.68,32868.0,67.0
670,6.6994400723632,18.075000762939453,21.68,32868.0,67.0
671,6.7094400723632,18.065000534057617,21.68,32889.0,67.0
672,6.7194400723632,17.989999771118164,21.68,32868.0,67.0
673,6.7294400723632,18.0,21.68,32929.0,67.0
674,6.7394400723632,17.924999237060547,21.68,32909.0,67.0
675,6.7494400723632,17.915000915527344,21.68,32909.0,67.0
676,6.7594400723632,17.959999084472656,21.68,32868.0,67.0
677,6.7694400723632,17.954999923706055,21.68,32868.0,67.0
678,6.7794400723632,17.895000457763672,21.68,32827.0,67.0
679,6.7894400723632,17.885000228881836,21.68,32889.0,67.0
680,6.7994400723632,17.829999923706055,21.68,32909.0,67.0
681,6.8094400723632,17.889999389648438,21.68,32889.0,67.0
682,6.8194400723632,17.850000381469727,21.68,32868.0,67.0
683,6.8294400723632,17.825000762939453,21.68,32868.0,67.0
684,6.8394400723632,17.78499984741211,21.68,32868.0,67.0
685,6.8494400723632,17.69499969482422,21.68,32909.0,67.0
686,6.8594400723632,17.69499969482422,21.68,32909.0,67.0
687,6.8694400723632,17.684999465942383,21.68,32868.0,67.0
688,6.8794400723632,17.684999465942383,21.68,32889.0,67.0
689,6.8894400723632,17.6200008392334,21.68,32909.0,67.0
690,6.8994400723632,17.604999542236328,21.68,32827.0,67.0
691,6.9094400723632,17.59000015258789,21.68,32889.0,67.0
692,6.9194400723632,17.635000228881836,21.68,32848.0,67.0
693,6.9294400723632,17.625,21.68,32868.0,67.0
694,6.9394400723632,17.4950008392334,21.68,32869.0,67.0
695,6.9494400723632,17.405000686645508,21.68,32868.0,67.0
696,6.9594400723632,17.354999542236328,21.68,32847.0,67.0
697,6.9694400723632,17.399999618530273,21.68,32868.0,67.0
698,6.9794400723632,17.44499969482422,21.68,32868.0,67.0
699,6.9894400723632,17.420000076293945,21.68,32868.0,67.0
700,6.9994400723632,17.31999969482422,21.68,32847.0,67.0
701,7.0094400723632,17.184999465942383,21.68,32848.0,67.0
702,7.0194400723632,17.229999542236328,21.68,32868.0,67.0
703,7.0294400723632,17.25,21.68,32868.0,67.0
704,7.0394400723632,17.21500015258789,21.68,32909.0,67.0
705,7.0494400723632,17.100000381469727,21.68,32889.0,67.0
706,7.0594400723632,17.020000457763672,21.68,32868.0,67.0
707,7.0694400723632,17.065000534057617,21.68,32848.0,67.0
708,7.0794400723632,17.09000015258789,21.68,32909.0,67.0
709,7.0894400723632,17.145000457763672,21.68,32868.0,67.0
710,7.0994400723632,17.125,21.68,32827.0,67.0
711,7.1094400723632,17.045000076293945,21.68,32909.0,67.0
712,7.1194400723632,16.985000610351562,21.68,32848.0,67.0
713,7.1294400723632,16.954999923706055,21.68,32909.0,67.0
714,7.1394400723632,16.895000457763672,21.68,32889.0,67.0
715,7.1494400723632,16.915000915527344,21.68,32929.0,67.0
716,7.1594400723632,16.895000457763672,21.68,32990.0,67.0
717,7.1694400723632,16.924999237060547,21.68,33011.0,67.0
718,7.1794400723632,16.940000534057617,21.68,32909.0,67.0
719,7.1894400723632,16.93000030517578,21.68,32909.0,67.0
720,7.1994400723632,16.934999465942383,21.68,32990.0,67.0
721,7.2094400723632,16.8799991607666,21.68,32889.0,67.0
722,7.219440072363199,16.80500030517578,21.68,32889.0,67.0
723,7.2294400723632,16.799999237060547,21.68,32868.0,67.0
724,7.2394400723632,16.764999389648438,21.68,32909.0,67.0
725,7.2494400723632,16.7549991607666,21.68,32868.0,67.0
726,7.259440072363199,16.774999618530273,21.68,33010.0,67.0
727,7.2694400723632,16.735000610351562,21.68,32990.0,67.0
728,7.2794400723632,16.670000076293945,21.68,32948.0,67.0
729,7.2894400723632,16.604999542236328,21.68,32868.0,67.0
730,7.2994400723632,16.6299991607666,21.68,32868.0,67.0
731,7.3094400723632,16.639999389648438,21.68,32969.0,67.0
732,7.3194400723632,16.690000534057617,21.68,32889.0,67.0
733,7.3294400723632,16.69499969482422,21.68,32929.0,67.0
734,7.3394400723632,16.584999084472656,21.68,32929.0,67.0
735,7.3494400723632,16.485000610351562,21.68,32909.0,67.0
736,7.3594400723632,16.44499969482422,21.68,32948.0,67.0
737,7.3694400723632,16.46500015258789,21.68,32969.0,67.0
738,7.3794400723632,16.459999084472656,21.68,32990.0,67.0
739,7.3894400723632,16.440000534057617,21.68,32909.0,67.0
740,7.3994400723632,16.395000457763672,21.68,32889.0,67.0
741,7.4094400723632,16.415000915527344,21.68,32889.0,67.0
742,7.4194400723632,16.420000076293945,21.68,32909.0,67.0
743,7.429440072363199,16.350000381469727,21.68,32868.0,67.0
744,7.4394400723632,16.31999969482422,21.68,32889.0,67.0
745,7.4494400723632,16.28499984741211,21.68,32868.0,67.0
746,7.4594400723632,16.295000076293945,21.68,32990.0,67.0
747,7.469440072363199,16.274999618530273,21.68,32929.0,67.0
748,7.4794400723632,16.219999313354492,21.68,32969.0,67.0
749,7.4894400723632,16.135000228881836,21.68,32909.0,67.0
750,7.4994400723632,16.094999313354492,21.68,32809.0,67.0
751,7.509440072363199,16.09000015258789,21.68,32969.0,67.0
752,7.5194400723632,16.135000228881836,21.68,32868.0,67.0
753,7.5294400723632,16.1200008392334,21.68,32909.0,67.0
754,7.5394400723632,16.065000534057617,21.68,32909.0,67.0
755,7.5494400723632,16.0,21.68,32929.0,67.0
756,7.5594400723632,16.014999389648438,21.68,32929.0,67.0
757,7.5694400723632,16.06999969482422,21.68,32909.0,67.0
758,7.5794400723632,16.030000686645508,21.68,32889.0,67.0
759,7.5894400723632,15.979999542236328,21.68,32909.0,67.0
760,7.5994400723632,15.859999656677246,21.68,32889.0,67.0
761,7.6094400723632,15.81999969482422,21.68,32868.0,67.0
762,7.6194400723632,15.854999542236328,21.68,32868.0,67.0
763,7.6294400723632,15.895000457763672,21.68,32909.0,67.0
764,7.6394400723632,15.869999885559082,21.68,32909.0,67.0
765,7.6494400723632,15.795000076293944,21.68,32847.0,67.0
766,7.6594400723632,15.744999885559082,21.68,32889.0,67.0
767,7.6694400723632,15.770000457763672,21.68,32868.0,67.0
768,7.679440072363199,15.829999923706056,21.68,32868.0,67.0
769,7.6894400723632,15.789999961853027,21.68,32868.0,67.0
770,7.6994400723632,15.725000381469728,21.68,32889.0,67.0
771,7.7094400723632,15.640000343322754,21.68,32889.0,67.0
772,7.719440072363199,15.645000457763672,21.68,32889.0,67.0
773,7.7294400723632,15.640000343322754,21.68,32929.0,67.0
774,7.7394400723632,15.649999618530272,21.68,32909.0,67.0
775,7.7494400723632,15.59000015258789,21.68,32948.0,67.0
776,7.759440072363199,15.545000076293944,21.68,32889.0,67.0
777,7.7694400723632,15.574999809265137,21.68,32848.0,67.0
778,7.7794400723632,15.609999656677246,21.68,32868.0,67.0
779,7.7894400723632,15.640000343322754,21.68,32868.0,67.0
780,7.7994400723632,15.604999542236328,21.68,32868.0,67.0
781,7.8094400723632,15.505000114440918,21.68,32868.0,67.0
782,7.8194400723632,15.489999771118164,21.68,32847.0,67.0
783,7.8294400723632,15.489999771118164,21.68,32868.0,67.0
784,7.8394400723632,15.5,21.68,32868.0,67.0
785,7.8494400723632,15.404999732971191,21.68,32889.0,67.0
786,7.8594400723632,15.335000038146973,21.68,32827.0,67.0
787,7.8694400723632,15.3100004196167,21.68,32868.0,67.0
788,7.8794400723632,15.399999618530272,21.68,32868.0,67.0
789,7.8894400723632,15.345000267028809,21.68,32868.0,67.0
790,7.8994400723632,15.3100004196167,21.68,32889.0,67.0
791,7.9094400723632,15.229999542236328,21.68,32868.0,67.0
792,7.9194400723632,15.239999771118164,21.68,32868.0,67.0
793,7.9294400723632,15.28499984741211,21.68,32909.0,67.0
794,7.9394400723632,15.255000114440918,21.68,32889.0,67.0
795,7.9494400723632,15.204999923706056,21.68,32889.0,67.0
796,7.9594400723632,15.125,21.68,32909.0,67.0
797,7.969440072363199,15.109999656677246,21.68,32827.0,67.0
798,7.9794400723632,15.100000381469728,21.68,32868.0,67.0
799,7.9894400723632,15.0649995803833,21.68,32868.0,67.0
800,7.9994400723632,15.020000457763672,21.68,32827.0,67.0
801,8.0094400723632,15.015000343322754,21.68,32848.0,67.0
802,8.0194400723632,15.03499984741211,21.68,32848.0,67.0
803,8.0294400723632,14.984999656677246,21.68,32868.0,67.0
804,8.0394400723632,14.880000114440918,21.68,32848.0,67.0
805,8.0494400723632,14.914999961853027,21.68,32868.0,67.0
806,8.0594400723632,14.90999984741211,21.68,32909.0,67.0
807,8.0694400723632,14.899999618530272,21.68,32909.0,67.0
808,8.0794400723632,14.824999809265137,21.68,32990.0,67.0
809,8.0894400723632,14.78499984741211,21.68,33011.0,67.0
810,8.0994400723632,14.789999961853027,21.68,32868.0,67.0
811,8.1094400723632,14.8100004196167,21.68,32929.0,67.0
812,8.1194400723632,14.78499984741211,21.68,32868.0,67.0
813,8.1294400723632,14.75,21.68,32889.0,67.0
814,8.1394400723632,14.8149995803833,21.68,32889.0,67.0
815,8.1494400723632,14.824999809265137,21.68,32847.0,67.0
816,8.1594400723632,14.789999961853027,21.68,32889.0,67.0
817,8.1694400723632,14.755000114440918,21.68,32868.0,67.0
818,8.1794400723632,14.774999618530272,21.68,32909.0,67.0
819,8.1894400723632,14.8149995803833,21.68,32909.0,67.0
820,8.199440072363199,14.78499984741211,21.68,32868.0,67.0
821,8.2094400723632,14.69499969482422,21.68,32909.0,67.0
822,8.2194400723632,14.6899995803833,21.68,32909.0,67.0
823,8.2294400723632,14.760000228881836,21.68,32969.0,67.0
824,8.2394400723632,14.71500015258789,21.68,32868.0,67.0
825,8.2494400723632,14.65999984741211,21.68,32848.0,67.0
826,8.2594400723632,14.649999618530272,21.68,32929.0,67.0
827,8.2694400723632,14.704999923706056,21.68,32889.0,67.0
828,8.2794400723632,14.65999984741211,21.68,32868.0,67.0
829,8.2894400723632,14.59000015258789,21.68,32868.0,67.0
830,8.2994400723632,14.635000228881836,21.68,32889.0,67.0
831,8.3094400723632,14.744999885559082,21.68,32889.0,67.0
832,8.3194400723632,14.6899995803833,21.68,33011.0,67.0
833,8.3294400723632,14.645000457763672,21.68,32948.0,67.0
834,8.3394400723632,14.609999656677246,21.68,32889.0,67.0
835,8.3494400723632,14.604999542236328,21.68,32909.0,67.0
836,8.3594400723632,14.600000381469728,21.68,32969.0,67.0
837,8.3694400723632,14.585000038146973,21.68,32848.0,67.0
838,8.3794400723632,14.595000267028809,21.68,32889.0,67.0
839,8.3894400723632,14.600000381469728,21.68,32948.0,67.0
840,8.3994400723632,14.604999542236328,21.68,32909.0,67.0
841,8.4094400723632,14.56999969482422,21.68,32889.0,67.0
842,8.4194400723632,14.56999969482422,21.68,32868.0,67.0
843,8.4294400723632,14.550000190734863,21.68,32868.0,67.0
844,8.4394400723632,14.5600004196167,21.68,32868.0,67.0
845,8.449440072363199,14.520000457763672,21.68,32848.0,67.0
846,8.4594400723632,14.524999618530272,21.68,32889.0,67.0
847,8.4694400723632,14.515000343322754,21.68,32847.0,67.0
848,8.4794400723632,14.454999923706056,21.68,32827.0,67.0
849,8.4894400723632,14.420000076293944,21.68,32868.0,67.0
850,8.4994400723632,14.395000457763672,21.68,32848.0,67.0
851,8.5094400723632,14.46500015258789,21.68,32909.0,67.0
852,8.5194400723632,14.420000076293944,21.68,32889.0,67.0
853,8.5294400723632,14.324999809265137,21.68,32908.0,67.0
854,8.5394400723632,14.364999771118164,21.68,32909.0,67.0
855,8.5494400723632,14.4399995803833,21.68,32969.0,67.0
856,8.5594400723632,14.40999984741211,21.68,32889.0,67.0
857,8.5694400723632,14.369999885559082,21.68,32889.0,67.0
858,8.5794400723632,14.329999923706056,21.68,32929.0,67.0
859,8.5894400723632,14.345000267028809,21.68,33011.0,67.0
860,8.5994400723632,14.265000343322754,21.68,32848.0,67.0
861,8.6094400723632,14.1850004196167,21.68,32868.0,67.0
862,8.6194400723632,14.255000114440918,21.68,32929.0,67.0
863,8.6294400723632,14.274999618530272,21.68,32889.0,67.0
864,8.6394400723632,14.234999656677246,21.68,32909.0,67.0
865,8.6494400723632,14.15999984741211,21.68,32990.0,67.0
866,8.6594400723632,14.15999984741211,21.68,33031.0,67.0
867,8.6694400723632,14.154999732971191,21.68,32848.0,67.0
868,8.6794400723632,14.149999618530272,21.68,32868.0,67.0
869,8.6894400723632,14.154999732971191,21.68,32908.0,67.0
870,8.6994400723632,14.220000267028809,21.68,32948.0,67.0
871,8.7094400723632,14.15999984741211,21.68,32990.0,67.0
872,8.7194400723632,14.06999969482422,21.68,32848.0,67.0
873,8.7294400723632,14.09000015258789,21.68,32889.0,67.0
874,8.7394400723632,14.104999542236328,21.68,32969.0,67.0
875,8.7494400723632,14.029999732971191,21.68,32929.0,67.0
876,8.7594400723632,13.949999809265137,21.68,32990.0,67.0
877,8.7694400723632,13.9350004196167,21.68,32929.0,67.0
878,8.7794400723632,13.9399995803833,21.68,32889.0,67.0
879,8.7894400723632,13.880000114440918,21.68,32868.0,67.0
880,8.7994400723632,13.90999984741211,21.68,32848.0,67.0
881,8.8094400723632,13.94499969482422,21.68,32948.0,67.0
882,8.8194400723632,13.845000267028809,21.68,32848.0,67.0
883,8.8294400723632,13.8100004196167,21.68,32868.0,67.0
884,8.8394400723632,13.854999542236328,21.68,32848.0,67.0
885,8.8494400723632,13.854999542236328,21.68,32848.0,67.0
886,8.8594400723632,13.770000457763672,21.68,32889.0,67.0
887,8.8694400723632,13.729999542236328,21.68,32868.0,67.0
888,8.8794400723632,13.755000114440918,21.68,32827.0,67.0
889,8.8894400723632,13.71500015258789,21.68,32868.0,67.0
890,8.8994400723632,13.734999656677246,21.68,32929.0,67.0
891,8.9094400723632,13.75,21.68,32969.0,67.0
892,8.9194400723632,13.6899995803833,21.68,33011.0,67.0
893,8.9294400723632,13.619999885559082,21.68,32889.0,67.0
894,8.9394400723632,13.670000076293944,21.68,32848.0,67.0
895,8.9494400723632,13.68000030517578,21.68,32868.0,67.0
896,8.9594400723632,13.604999542236328,21.68,32948.0,67.0
897,8.9694400723632,13.574999809265137,21.68,32948.0,67.0
